[1634670000] LOG ROTATION: DAILY
[1634670000] LOG VERSION: 2.0
[1634670000] CURRENT HOST STATE: API-GW Server DR 172.23.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.94 ms
[1634670000] CURRENT HOST STATE: API-GW Server PROD 172.25.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.79 ms
[1634670000] CURRENT HOST STATE: API-GW-MYSQL DR 172.23.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1634670000] CURRENT HOST STATE: API-GW-MYSQL PROD 172.25.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.80 ms
[1634670000] CURRENT HOST STATE: API-GW-MYSQL UAT 172.21.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.87 ms
[1634670000] CURRENT HOST STATE: API-Server DR 172.23.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1634670000] CURRENT HOST STATE: API-Server PROD 172.25.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.84 ms
[1634670000] CURRENT HOST STATE: BOP Server DR 172.23.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1634670000] CURRENT HOST STATE: BOP Server PROD 172.25.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.64 ms
[1634670000] CURRENT HOST STATE: CDN-Server DR 172.23.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1634670000] CURRENT HOST STATE: CDN-Server PROD 172.25.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.84 ms
[1634670000] CURRENT HOST STATE: CDN-Server UAT Server 172.21.20.52;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.58 ms
[1634670000] CURRENT HOST STATE: DB Server UAT 172.21.20.60;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.90 ms
[1634670000] CURRENT HOST STATE: DNS-Mail Server Prod 172.25.20.55;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.74 ms
[1634670000] CURRENT HOST STATE: ELK Server UAT 172.21.20.80;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.82 ms
[1634670000] CURRENT HOST STATE: EMI-Widget-Server-Prod 172.25.20.71;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.76 ms
[1634670000] CURRENT HOST STATE: Fortinet Firewall-PROD 172.25.20.90;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1634670000] CURRENT HOST STATE: GIT Server DR 172.23.20.22;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1634670000] CURRENT HOST STATE: IVR-Server-prod 172.25.20.44;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.48 ms
[1634670000] CURRENT HOST STATE: Jenkins Server DR 172.23.20.21;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1634670000] CURRENT HOST STATE: MYSQL-DB Server DR 172.23.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.89 ms
[1634670000] CURRENT HOST STATE: MYSQL-DB Server PROD 172.25.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.81 ms
[1634670000] CURRENT HOST STATE: Middleware Server UAT 172.21.20.70;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.59 ms
[1634670000] CURRENT HOST STATE: Mongo-DB Server DR 172.23.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1634670000] CURRENT HOST STATE: Mongo-DB Server PROD 172.25.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.76 ms
[1634670000] CURRENT HOST STATE: Nagios Server DR 172.23.20.50;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.10 ms
[1634670000] CURRENT HOST STATE: PBX-Server-Prod 172.25.20.74;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.47 ms
[1634670000] CURRENT HOST STATE: Payment Switch Server- UAT 172.21.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.82 ms
[1634670000] CURRENT HOST STATE: Payment-Switch-Srv-DR 172.23.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1634670000] CURRENT HOST STATE: Payment-Switch-Srv-PROD 172.25.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.67 ms
[1634670000] CURRENT HOST STATE: TMS System 172.25.20.25;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.79 ms
[1634670000] CURRENT HOST STATE: Web Server UAT 172.21.20.40;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.54 ms
[1634670000] CURRENT HOST STATE: Windows DR 172.23.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1634670000] CURRENT HOST STATE: Windows Dev VM UAT 172.21.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 42.05 ms
[1634678384] Auto-save of retention data completed successfully.
[1634678395] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634678401] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634678403] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634678444] Auto-save of retention data completed successfully.
[1634678468] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634678504] Auto-save of retention data completed successfully.
[1634678522] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634678522] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634678534] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;1;No data was received from host!
[1634678564] Auto-save of retention data completed successfully.
[1634678624] Auto-save of retention data completed successfully.
[1634678684] Auto-save of retention data completed successfully.
[1634678744] Auto-save of retention data completed successfully.
[1634678804] Auto-save of retention data completed successfully.
[1634678831] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634678864] Auto-save of retention data completed successfully.
[1634678924] Auto-save of retention data completed successfully.
[1634678984] Auto-save of retention data completed successfully.
[1634679001] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634679003] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634679044] Auto-save of retention data completed successfully.
[1634679104] Auto-save of retention data completed successfully.
[1634679121] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634679122] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634679129] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 751
[1634679129] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;notify-service-by-email;SOCKET USAGE  CRITICAL : used 751
[1634679129] wproc: NOTIFY job 30534 from worker Core Worker 35 is a non-check helper but exited with return code 127
[1634679129] wproc:   host=API-Server PROD 172.25.20.82; service=TCP and UDP Connections; contact=tanzeel
[1634679129] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1634679129] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1634679131] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634679164] Auto-save of retention data completed successfully.
[1634679224] Auto-save of retention data completed successfully.
[1634679249] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 744
[1634679249] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;notify-service-by-email;SOCKET USAGE  WARNING : used 744
[1634679249] wproc: NOTIFY job 30835 from worker Core Worker 38 is a non-check helper but exited with return code 127
[1634679249] wproc:   host=API-Server PROD 172.25.20.82; service=TCP and UDP Connections; contact=tanzeel
[1634679249] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1634679249] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1634679284] Auto-save of retention data completed successfully.
[1634679344] Auto-save of retention data completed successfully.
[1634679374] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634679404] Auto-save of retention data completed successfully.
[1634679430] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634679464] Auto-save of retention data completed successfully.
[1634679524] Auto-save of retention data completed successfully.
[1634679584] Auto-save of retention data completed successfully.
[1634679603] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634679644] Auto-save of retention data completed successfully.
[1634679704] Auto-save of retention data completed successfully.
[1634679715] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634679722] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634679734] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634679764] Auto-save of retention data completed successfully.
[1634679790] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634679824] Auto-save of retention data completed successfully.
[1634679835] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634679847] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634679884] Auto-save of retention data completed successfully.
[1634679910] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634679944] Auto-save of retention data completed successfully.
[1634680004] Auto-save of retention data completed successfully.
[1634680064] Auto-save of retention data completed successfully.
[1634680124] Auto-save of retention data completed successfully.
[1634680184] Auto-save of retention data completed successfully.
[1634680202] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634680203] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634680214] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1634680216] SERVICE ALERT: Nagios Server DR 172.23.20.50;CPU Stats;WARNING;SOFT;1;CPU STATISTICS WARNING : user=30.30% system=45.45%, iowait=0.51%, idle=23.74%, nice=0.00%, steal=0.00%
[1634680244] Auto-save of retention data completed successfully.
[1634680304] Auto-save of retention data completed successfully.
[1634680321] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634680322] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634680335] SERVICE ALERT: Nagios Server DR 172.23.20.50;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=7.58% system=9.09%, iowait=0.51%, idle=82.83%, nice=0.00%, steal=0.00%
[1634680364] Auto-save of retention data completed successfully.
[1634680424] Auto-save of retention data completed successfully.
[1634680484] Auto-save of retention data completed successfully.
[1634680511] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634680544] Auto-save of retention data completed successfully.
[1634680604] Auto-save of retention data completed successfully.
[1634680664] Auto-save of retention data completed successfully.
[1634680724] Auto-save of retention data completed successfully.
[1634680754] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634680784] Auto-save of retention data completed successfully.
[1634680801] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634680802] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634680811] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634680844] Auto-save of retention data completed successfully.
[1634680904] Auto-save of retention data completed successfully.
[1634680921] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634680922] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1634680964] Auto-save of retention data completed successfully.
[1634681024] Auto-save of retention data completed successfully.
[1634681049] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 751
[1634681049] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;notify-service-by-email;SOCKET USAGE  CRITICAL : used 751
[1634681049] wproc: NOTIFY job 35361 from worker Core Worker 38 is a non-check helper but exited with return code 127
[1634681049] wproc:   host=API-Server PROD 172.25.20.82; service=TCP and UDP Connections; contact=tanzeel
[1634681049] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1634681049] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1634681084] Auto-save of retention data completed successfully.
[1634681114] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634681144] Auto-save of retention data completed successfully.
[1634681169] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 747
[1634681169] SERVICE FLAPPING ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;STARTED; Service appears to have started flapping (20.5% change >= 20.0% threshold)
[1634681171] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634681204] Auto-save of retention data completed successfully.
[1634681264] Auto-save of retention data completed successfully.
[1634681324] Auto-save of retention data completed successfully.
[1634681349] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634681384] Auto-save of retention data completed successfully.
[1634681402] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;WARNING;SOFT;1;CPU STATISTICS WARNING : user=1.99% system=5.97%, iowait=32.84%, idle=59.20%, nice=0.00%, steal=0.00%
[1634681405] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634681410] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634681444] Auto-save of retention data completed successfully.
[1634681504] Auto-save of retention data completed successfully.
[1634681522] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634681523] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1634681529] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 750
[1634681564] Auto-save of retention data completed successfully.
[1634681624] Auto-save of retention data completed successfully.
[1634681635] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634681642] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634681684] Auto-save of retention data completed successfully.
[1634681711] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634681744] Auto-save of retention data completed successfully.
[1634681755] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634681762] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1634681769] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 738
[1634681804] Auto-save of retention data completed successfully.
[1634681864] Auto-save of retention data completed successfully.
[1634681924] Auto-save of retention data completed successfully.
[1634681984] Auto-save of retention data completed successfully.
[1634682002] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682002] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682003] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682009] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 758
[1634682011] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634682044] Auto-save of retention data completed successfully.
[1634682067] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634682104] Auto-save of retention data completed successfully.
[1634682121] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682122] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682123] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682133] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634682140] SERVICE ALERT: Payment-Switch-Srv-PROD 172.25.20.85;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682164] Auto-save of retention data completed successfully.
[1634682224] Auto-save of retention data completed successfully.
[1634682261] SERVICE ALERT: Payment-Switch-Srv-PROD 172.25.20.85;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682284] Auto-save of retention data completed successfully.
[1634682344] Auto-save of retention data completed successfully.
[1634682352] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;WARNING;SOFT;1;No data was received from host!
[1634682404] Auto-save of retention data completed successfully.
[1634682433] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634682464] Auto-save of retention data completed successfully.
[1634682524] Auto-save of retention data completed successfully.
[1634682584] Auto-save of retention data completed successfully.
[1634682602] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682603] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=2.00% system=8.50%, iowait=44.50%, idle=45.00%, nice=0.00%, steal=0.00%
[1634682604] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682644] Auto-save of retention data completed successfully.
[1634682647] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;OK;SOFT;2;Memory usage: total:4276.55 MB - used: 3282.75 MB (77%) - free: 993.80 MB (23%)
[1634682704] Auto-save of retention data completed successfully.
[1634682722] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682722] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1634682722] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682734] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634682764] Auto-save of retention data completed successfully.
[1634682807] SERVICE ALERT: DNS-Mail Server Prod 172.25.20.55;CPU Stats;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=0.00% system=1.49%, iowait=48.26%, idle=49.75%, nice=0.50%, steal=0.00%
[1634682820] SERVICE ALERT: DNS-Mail Server Prod 172.25.20.55;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634682824] Auto-save of retention data completed successfully.
[1634682884] Auto-save of retention data completed successfully.
[1634682927] SERVICE ALERT: DNS-Mail Server Prod 172.25.20.55;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1634682940] SERVICE ALERT: DNS-Mail Server Prod 172.25.20.55;Disk I/O;OK;SOFT;2;DISK IO OK
[1634682944] Auto-save of retention data completed successfully.
[1634683004] Auto-save of retention data completed successfully.
[1634683034] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634683064] Auto-save of retention data completed successfully.
[1634683090] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634683124] Auto-save of retention data completed successfully.
[1634683147] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634683184] Auto-save of retention data completed successfully.
[1634683201] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683202] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=3.50% system=4.50%, iowait=45.50%, idle=46.50%, nice=0.00%, steal=0.00%
[1634683203] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683208] SERVICE ALERT: ELK Server UAT 172.21.20.80;CPU Stats;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=0.00% system=0.50%, iowait=51.00%, idle=48.50%, nice=0.00%, steal=0.00%
[1634683213] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634683244] Auto-save of retention data completed successfully.
[1634683304] Auto-save of retention data completed successfully.
[1634683321] SERVICE ALERT: ELK Server UAT 172.21.20.80;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683322] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683322] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1634683328] SERVICE ALERT: ELK Server UAT 172.21.20.80;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.50%, iowait=0.00%, idle=99.50%, nice=0.00%, steal=0.00%
[1634683364] Auto-save of retention data completed successfully.
[1634683424] Auto-save of retention data completed successfully.
[1634683435] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683484] Auto-save of retention data completed successfully.
[1634683514] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1634683544] Auto-save of retention data completed successfully.
[1634683555] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683604] Auto-save of retention data completed successfully.
[1634683609] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683664] Auto-save of retention data completed successfully.
[1634683724] Auto-save of retention data completed successfully.
[1634683728] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683784] Auto-save of retention data completed successfully.
[1634683802] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683803] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634683810] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634683844] Auto-save of retention data completed successfully.
[1634683849] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;DataBase Sync Backup Status;WARNING;notify-service-by-email;WARNING: File /var/log/sync/sync_DB-backup.log is 8170.09666666667 hours old, threhsold is <=1 hours.
[1634683849] wproc: NOTIFY job 42414 from worker Core Worker 36 is a non-check helper but exited with return code 127
[1634683849] wproc:   host=MYSQL-DB Server DR 172.23.20.83; service=DataBase Sync Backup Status; contact=tanzeel
[1634683849] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1634683849] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1634683849] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1634683904] Auto-save of retention data completed successfully.
[1634683922] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683922] SERVICE ALERT: API-GW Server PROD 172.25.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1634683964] Auto-save of retention data completed successfully.
[1634684024] Auto-save of retention data completed successfully.
[1634684030] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave SQL Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_SQL_Running No
[1634684030] wproc: NOTIFY job 42799 from worker Core Worker 37 is a non-check helper but exited with return code 127
[1634684030] wproc:   host=MYSQL-DB Server DR 172.23.20.83; service=MySql - Slave SQL Running; contact=tanzeel
[1634684030] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1634684030] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1634684030] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1634684084] Auto-save of retention data completed successfully.
[1634684133] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave IO Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_IO_Running No
[1634684133] wproc: NOTIFY job 43069 from worker Core Worker 36 is a non-check helper but exited with return code 127
[1634684133] wproc:   host=MYSQL-DB Server DR 172.23.20.83; service=MySql - Slave IO Running; contact=tanzeel
[1634684133] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
